 1, 11,  176,  2,  2,  2,  8, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 4,  44,  2,  1,  44,  8, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 4,  4,  121,  1,  1,  64, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 2,  11,  44,  64,  1,  2, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 11,  4,  8,  44,  4,  2, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 44,  1,  8,  11,  2,  16, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 0, 1936,  1,  2,  4,  4,  2, 1,90.28
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 4,  88,  1,  22,  16,  1, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 0, 22,  11,  2,  2,  2,  64, 1,90.28
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 8,  22,  2,  2,  88,  2, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 11,  176,  1,  1,  64,  1, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 1,  2,  968,  8,  4,  2, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 22,  1,  11,  128,  2,  2, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 1,  121,  8,  4,  2,  16, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 1,  1,  176,  2,  176,  2, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 22,  88,  2,  2,  1,  16, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 1,  968,  2,  2,  8,  4, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 121,  2,  2,  4,  32,  2, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 8,  22,  1,  16,  44,  1, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 0, 2,  121,  8,  16,  1,  4, 1,90.28
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 11,  44,  2,  128,  1,  1, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 1,  484,  4,  4,  1,  16, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 4,  11,  22,  64,  2,  1, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 2,  44,  4,  16,  2,  11, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 16,  11,  2,  1,  176,  2, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 1,  4,  484,  8,  4,  2, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 0, 11,  11,  2,  8,  64,  1, 1,90.28
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 0, 1,  1,  1936,  2,  2,  16, 1,90.28
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 8,  2,  242,  8,  2,  2, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 88,  2,  1,  176,  1,  4, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 4,  11,  22,  2,  32,  2, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 11,  16,  1,  4,  44,  4, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 121,  1,  8,  4,  32,  1, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 16,  11,  1,  2,  352,  1, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 1,  8,  44,  1,  16,  22, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 176,  1,  11,  1,  2,  32, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 121,  1,  4,  4,  2,  32, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 8,  22,  11,  64,  1,  1, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 44,  2,  22,  4,  2,  8, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 1,  121,  2,  256,  1,  2, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 121,  2,  2,  1,  32,  8, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 8,  2,  22,  2,  16,  11, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 1,  11,  32,  22,  16,  1, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 1,  1,  1936,  2,  8,  4, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 121,  4,  1,  4,  2,  32, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 0, 16,  11,  2,  4,  22,  4, 1,90.28
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 0, 8,  44,  11,  1,  2,  16, 1,90.28
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 11,  4,  4,  32,  1,  22, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 16,  1,  11,  8,  22,  4, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 11,  22,  4,  1,  16,  8, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 11,  1,  352,  16,  2,  1, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 22,  2,  88,  2,  4,  4, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 4,  484,  1,  2,  1,  32, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 88,  1,  2,  8,  2,  44, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 0, 8,  1,  121,  1,  4,  32, 1,90.28
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 0, 8,  2,  11,  4,  88,  2, 1,90.28
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 176,  11,  2,  8,  1,  4, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 44,  22,  2,  8,  4,  2, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 2,  22,  4,  64,  11,  1, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 2,  22,  4,  352,  1,  2, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 1,  1936,  2,  2,  8,  2, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 22,  16,  1,  11,  32,  1, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 22,  8,  11,  32,  2,  1, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 8,  22,  2,  4,  4,  22, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 1,  484,  2,  1,  64,  2, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 16,  11,  11,  1,  32,  2, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 11,  22,  2,  4,  32,  2, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 1,  44,  4,  2,  176,  2, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 1,  88,  2,  4,  176,  1, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 8,  22,  2,  2,  44,  4, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 1,  2,  1936,  4,  2,  4, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 2,  1,  176,  11,  32,  1, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 1,  484,  1,  16,  8,  2, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 1,  484,  8,  2,  4,  4, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 32,  1,  121,  32,  1,  1, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 0, 2,  44,  11,  16,  4,  2, 1,90.28
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 44,  2,  2,  176,  2,  2, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 1,  4,  121,  2,  2,  64, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 8,  44,  1,  8,  44,  1, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 22,  4,  44,  1,  4,  8, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 0, 11,  1,  11,  1,  1024,  1, 1,90.28
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 4,  2,  22,  11,  1,  64, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 2,  22,  8,  2,  11,  16, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 1,  242,  1,  256,  1,  2, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 4,  8,  11,  16,  1,  22, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 0, 88,  11,  1,  2,  8,  8, 1,90.28
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 0, 44,  4,  1,  22,  4,  8, 1,90.28
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 1,  11,  44,  4,  64,  1, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 2,  16,  121,  1,  2,  16, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 44,  22,  2,  1,  4,  16, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 22,  1,  44,  2,  32,  2, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 11,  44,  4,  2,  1,  32, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 121,  2,  16,  4,  1,  8, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 88,  1,  4,  11,  8,  4, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 2,  4,  121,  1,  2,  64, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 16,  11,  1,  352,  2,  1, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 11,  4,  11,  2,  128,  1, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 2,  88,  2,  2,  88,  2, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 4,  11,  22,  4,  32,  1, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 8,  121,  1,  2,  64,  1, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 352,  1,  1,  8,  11,  4, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 1,  176,  1,  11,  16,  4, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 2,  11,  8,  11,  32,  2, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 0, 1936,  1,  1,  1,  8,  8, 1,90.28
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 2,  968,  1,  2,  16,  2, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 2,  968,  2,  1,  16,  2, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 0, 1,  11,  16,  32,  2,  11, 1,90.28
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 4,  4,  121,  32,  2,  1, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 11,  2,  44,  4,  8,  4, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 121,  2,  8,  2,  32,  1, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 22,  2,  8,  11,  16,  2, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 11,  88,  2,  2,  2,  16, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 16,  121,  2,  2,  8,  2, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 242,  1,  1,  1,  64,  8, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 1,  352,  1,  4,  22,  4, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 44,  4,  2,  4,  44,  2, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 1,  8,  242,  1,  8,  8, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 11,  16,  1,  8,  88,  1, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 1,  44,  11,  8,  4,  8, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 1,  16,  11,  44,  8,  2, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 2,  44,  2,  64,  1,  11, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 0, 1,  121,  2,  128,  1,  4, 1,90.28
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 1,  11,  16,  4,  16,  11, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 0, 11,  1,  352,  4,  2,  4, 1,90.28
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 11,  16,  1,  2,  8,  44, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 0, 88,  22,  2,  2,  4,  4, 1,90.28
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 4,  2,  22,  8,  22,  4, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 2,  22,  11,  64,  4,  1, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 32,  1,  11,  2,  88,  2, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 11,  22,  16,  2,  4,  4, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 4,  121,  2,  1,  32,  4, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 0, 2,  11,  11,  2,  8,  32, 1,90.28
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 0, 11,  11,  4,  1,  32,  8, 1,90.28
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 44,  2,  4,  2,  16,  11, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 11,  11,  16,  32,  1,  2, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 1,  16,  121,  1,  1,  64, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 1,  8,  22,  32,  11,  2, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 11,  11,  2,  128,  4,  1, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 16,  1,  11,  1,  88,  8, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 4,  11,  4,  22,  32,  1, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 1,  121,  16,  16,  1,  4, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 1,  22,  8,  32,  1,  22, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 11,  11,  8,  8,  4,  4, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 2,  11,  8,  11,  16,  4, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 16,  2,  121,  4,  1,  8, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 1,  11,  352,  4,  2,  4, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 1,  44,  88,  2,  2,  8, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 32,  11,  1,  32,  11,  1, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 1,  176,  1,  88,  8,  1, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 2,  22,  11,  16,  1,  16, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 0, 2,  2,  88,  16,  2,  11, 1,90.28
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 22,  1,  44,  1,  128,  1, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 16,  11,  1,  1,  64,  11, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 22,  1,  8,  8,  4,  22, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 11,  44,  8,  8,  4,  1, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 1,  484,  4,  2,  1,  32, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 1,  484,  2,  16,  8,  1, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 88,  1,  2,  16,  4,  11, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 4,  968,  1,  4,  2,  4, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 4,  1,  44,  1,  16,  44, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 8,  11,  22,  16,  1,  4, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 0, 1,  4,  44,  64,  11,  1, 1,90.28
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 1,  16,  11,  88,  4,  2, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 11,  88,  2,  16,  4,  1, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 11,  1,  32,  2,  8,  22, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 1,  88,  11,  16,  2,  4, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 1,  22,  22,  8,  16,  2, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 242,  4,  2,  32,  2,  1, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 242,  4,  1,  8,  4,  4, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 22,  8,  22,  4,  1,  8, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 1,  22,  8,  11,  64,  1, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 484,  4,  2,  32,  1,  1, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 22,  11,  2,  16,  8,  2, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 484,  4,  1,  2,  4,  8, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 2,  2,  44,  32,  11,  2, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 8,  1,  22,  4,  176,  1, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 22,  1,  22,  1,  8,  32, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 176,  1,  1,  11,  32,  2, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 2,  1,  121,  8,  32,  2, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 176,  2,  11,  4,  2,  4, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 2,  22,  44,  8,  1,  8, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 2,  4,  22,  176,  2,  2, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 11,  88,  2,  4,  1,  16, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 2,  44,  2,  4,  4,  44, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 1,  11,  16,  1,  64,  11, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 22,  2,  4,  1,  64,  11, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 4,  242,  2,  32,  2,  1, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 2,  242,  2,  1,  64,  2, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 0, 242,  2,  2,  32,  1,  4, 1,90.28
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 0, 11,  2,  44,  4,  1,  32, 1,90.28
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 11,  22,  4,  1,  4,  32, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 32,  1,  11,  32,  1,  11, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 4,  22,  11,  128,  1,  1, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 0, 2,  121,  2,  16,  1,  16, 1,90.28
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 4,  4,  121,  1,  64,  1, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 88,  4,  1,  44,  2,  4, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 2,  121,  2,  4,  1,  64, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 0, 121,  4,  2,  2,  8,  8, 1,90.28
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 0, 1,  121,  8,  1,  16,  8, 1,90.28
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 22,  11,  1,  16,  1,  32, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 44,  1,  11,  64,  4,  1, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 11,  11,  16,  2,  8,  4, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 4,  22,  2,  8,  4,  22, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 1,  8,  44,  16,  11,  2, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 2,  22,  44,  32,  2,  1, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 0, 8,  22,  1,  2,  16,  22, 1,90.28
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 88,  22,  2,  1,  2,  16, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 44,  11,  1,  4,  64,  1, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 121,  1,  16,  64,  1,  1, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 2,  11,  16,  2,  16,  11, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 8,  1,  242,  2,  16,  2, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 0, 121,  1,  8,  16,  8,  1, 1,90.28
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 11,  2,  22,  128,  1,  2, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 176,  1,  2,  22,  4,  4, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 4,  22,  11,  2,  2,  32, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 1,  1,  352,  16,  22,  1, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 242,  1,  4,  8,  4,  4, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 1, 1,  484,  2,  1,  8,  16, 1,12.5
Kernel,gx,gy,gz,bx,by,bz,gpuId,gld_efficiency 
 0, 2,  16,  11,  11,  8,  4, 1,90.28
